企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市恒点印刷工贸有限公司,91120103700578751F,1998-10-09,N/A,鲁元,"51(万元人民币)","纸张、文化办公用品、化工原料、百货、计算机及配件、家用电器、工艺品零售兼批发；其它印刷品印制",天津,河西,"河西区友谊路10号"
天津市武清区专安皮革制品厂,911202227005798424,1998-10-09,个人独资企业,张红静,"N/A","皮革、针棉织品、手套、塑料制品、包装用铅封件加工、制造。",天津,武清,"天津市武清区东蒲洼街西蒲洼村东侧"
京盛机电(天津)有限公司,91120113700576246J,1998-10-09,N/A,耿新朋,"993.2400(万元人民币)","生产、销售新型电子元器件、机械设备及相关模具标准件的开发；金属材料剪切加工。",天津,北辰,"天津市北辰区北辰科技园区环外拓展区华盛道65号"
天津凯华投资咨询有限公司,911201167005729580,1998-10-09,N/A,丁鲲华,"300(万美元)","投资咨询服务；物业管理及相关的咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,自贸区,"天津自贸试验区(空港经济区)中心大道与东五道交口东北侧颐景公寓8-3-805"
天津优特易建筑板材有限公司东丽工厂,91120000MA06E3699E,1998-10-09,N/A,许锦坤,"N/A","加工、建筑材料、聚笨系列保温板",天津,东丽,"天津市东丽区跃进北路13号院内"
天津市博运生物技术有限公司,91120113700580069Y,1998-10-12,N/A,刘跃东,"300(万元人民币)","采油用微生物生产、销售、技术咨询、服务；钢材、木材、家用电器、纺织品、化工产品",天津,北辰,"天津市北辰区科技园"
天津双街置业集团有限公司,91120113712836113P,1998-10-12,N/A,刘春东,"17,000(万元人民币)","对基础设施建设、工业厂房建设投资、开发；自有设施租赁；种植及销售和相关技术咨询服务（中介除外）；园林绿化；供热服务；仓储服务(危险化学品除外)；物业管理、保洁服务；劳务服务",天津,北辰,"天津市北辰区双街镇双辰北路与双丰道交口东北侧闽双聚贤园24-6"
天津美创制刷有限公司,911201167005770117,1998-10-12,N/A,刘燕,"65(万美元)","化妆刷、艺术刷、绘画工具、文教用品及相关产品的生产、销售。",天津,滨海,"天津经济技术开发区泰华路23号"
天津市裕昌科技发展有限公司,91120104700583892E,1998-10-12,N/A,刘利民,"80(万元人民币)","科学研究和技术服务业；批发和零售业；从事国家法律法规允许的进出口业务。",天津,南开,"天津市南开区天津大学北五村21号楼2门203(科技园"
天津市庆隆石油机械制造有限公司,91120225700580296M,1998-10-12,N/A,蒙善祥,"818(万元人民币)","石油机械与配件制造.石油器材.五金机电调剂；矿山钻井工程钻具的生产、安装和服务。",天津,蓟州,"蓟县火车站北3号"
天津市皓翔装饰工程有限公司,91120116700582507Q,1998-10-12,N/A,王风森,"100(万元人民币)","技术开发、咨询、服务、转让",天津,西青,"华苑产业区火炬大厦十楼1003号"
天津市艾富德国际贸易有限公司,91120116700579164R,1998-10-12,N/A,裴纪国,"150(万元人民币)","国际贸易及相关的简单加工；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津港保税区东方大道88号1-303"
天津市三祥食品酿造有限公司,911202237128142727,1998-10-12,N/A,张加升,"50(万元人民币)","酱（甜面酱）生产；调味料（鱼露、虾酱）生产；酱腌菜",天津,静海,"天津市静海区王口镇丁家村文明路1号"
天津市巨星化工材料贸易有限公司,911201101032518736,1998-10-13,N/A,杨黎明,"248(万元人民币)","化工产品",天津,东丽,"天津市东丽区华明街跃进路西津赤公路北原华明纸箱厂院内225室"
宾堡(北京)食品有限公司天津分公司,91120105700595287F,1998-10-13,N/A,薛强,"N/A","从事本公司经营范围内业务的咨询和联络；批发预包装食品",天津,东丽,"天津市东丽区成林道211号院内5号仓库南"
天津市欣丰碳素制品有限公司,91120116700583008N,1998-10-13,N/A,王存德,"110(万元人民币)","煤碳加工、矿产品（国家专营除外）加工；厂房及机械设备（汽车除外）租赁；煤炭、焦炭、化工产品",天津,滨海,"天津市滨海新区塘沽东沽天海化纤厂内"
