企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏天济建筑劳务有限公司,91540000686813080R,2010-01-27,N/A,陈爱国,"2,000(万)","砌筑作业分包；钢筋作业分包；混凝土作业分包；脚手架作业分包；模板作业分包；焊接作业分包；架线工程作业分包【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市色拉路（三建司安居园)22栋1单元2号"
中国移动通讯集团西藏有限公司镇江路营业厅,91540126MA6T1GQ251,2010-01-29,N/A,罗松群培,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,拉萨,"拉萨市达孜县镇江路"
中国移动通信集团西藏有限公司八宿县营业厅,91540000MA6T39WM9R,2010-01-29,N/A,曲桑,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,昌都,"昌都地区八宿县"
中国移动通信集团西藏有限公司洛隆县营业厅,91540000MA6T39QB0W,2010-01-29,N/A,曲桑,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,昌都,"昌都市洛隆县希望路1-2号"
中国移动通信集团西藏有限公司苏州路营业厅,91540121MA6T1E2K4U,2010-01-29,N/A,罗松群陪,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,拉萨,"拉萨市林周县苏州路"
中国移动通信集团西藏有限公司尼木县人民路营业厅,91540123MA6T20NCX3,2010-01-29,N/A,罗松群培,"N/A","许可经营项目：经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布。通信器材、通讯设备（含移动电话机）及其配件的销售和维修。",西藏,拉萨,"拉萨市尼木县人民路47号"
中国移动通信集团西藏有限公司亚东县分公司,91540000MA6T390X5N,2010-01-29,N/A,余昌元,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,日喀则,"日喀则地区亚东县"
中国移动通信集团西藏有限公司当雄县营业厅,91540122MA6T1E024D,2010-01-29,N/A,罗松群培,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,拉萨,"拉萨市当雄县"
中国移动通信集团西藏有限公司墨竹工卡县营业厅,91540127MA6T1EU09C,2010-01-29,N/A,罗松群培,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,拉萨,"拉萨市墨竹工卡县"
拉萨天地旅游咨询有限公司,915401006868131955,2010-01-29,N/A,连伟锋,"10(万)","旅游咨询（不含旅游接待）、票务信息咨询",西藏,拉萨,"拉萨市纳金路路北居委会一组22号"
西藏丰盛实业有限公司,915400006868132919,2010-01-29,N/A,郭凯军,"1,000(万)","水泥制品的销售；矿产品的加工、销售；钢结构的安装和销售；投资管理咨询、企业形象策划、企业管理咨询；电杆、五金交电、机电产品",西藏,拉萨,"拉萨市蔡公堂乡"
中国移动通信集团西藏有限公司羊八井营业厅,91540122MA6T1E067T,2010-01-29,N/A,罗松群培,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,拉萨,"拉萨市羊八井镇"
中国移动通信集团西藏有限公司江达县营业厅,91540000MA6T38X96J,2010-01-29,N/A,曲桑,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,昌都,"昌都地区江达县"
西藏林芝尼洋河风光带旅游开发有限公司,91540400686812571M,2010-02-01,N/A,达娃,"1,400(万)","尼洋河风光带旅游景点开发；旅游商品、民族手工艺品加工制作与销售；民族服饰制作与销售；旅游咨询服务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇广州大道教育局商住房2楼左侧2号"
拉萨市圣康医药有限责任公司第十四分店,9154010068681354X1,2010-02-01,N/A,邹佃友,"N/A","工艺品 ，香水， 冬虫夏草 ，藏红花 ,土特产品、藏香销售。【依法须经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"拉萨市宇拓路6号"
西藏林升森工有限责任公司,915404006868143667,2010-02-01,N/A,次顿,"5,005(万)","木材加工、销售；园林绿化、苗木种植、工程造林；农副产品销售；房屋及土地租赁。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"林芝市巴宜区八一镇八一大街北段74附14"
拉萨隆达文化传播有限公司,915401006868132406,2010-02-01,N/A,达瓦顿珠,"1,000(万)","民族手工艺品制作、设计、加工与销售；藏香制作、藏汉英翻译及译制；产品宣传、文化创意、策划、会议会展服务、文化类新产品设计及销售；影视设备销售及租赁；专题片拍摄及后期制作；广播电视节目制作及发行，广告设计及发布，音像制品制作。【依法须经批准的项目，经相关部门批准后方可经营活动】",西藏,拉萨,"西藏拉萨市拉萨柳梧国际总部城13幢（众创空间）6层"
拉萨康嘎旅游有限公司,91540100686813400D,2010-02-02,N/A,晋美,"30(万)","入境旅游业务，国内旅游业务；旅游产品的销售。【依法须经批准的项目，经相关部门批准后，方可经营。】",西藏,拉萨,"拉萨市北京中路八廊学旅馆商品房"
拉萨远丰新型建材有限公司,91540124686813312P,2010-02-02,N/A,余存才,"1,500(万)","加气混泥土、灰沙砖、石灰粉生产及销售、煤炭批发、零售、沙石销售【依法需经批准的项目、经相关部门批准后，方可经营此项目。】",西藏,拉萨,"拉萨市曲水县聂当乡大菩萨工业区"
西藏洪唐建筑装饰设计有限公司,91540000686813259X,2010-02-03,N/A,唐国太,"100(万)","室内外装饰设计；建辅建材销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市金珠西路131号格桑林卡D8-4"
革吉县姜麦村益民合作社,93542525L04024272A,2010-02-03,N/A,扎桑,"153万人民币","住宿；商店：副食品、烟酒、饮料、服装、（批发兼零售）；茶馆：各种茶水；盐厂：食物防腐盐、食盐、粗盐加工、浴盐（批发兼零售）；铁皮加工：各种铁具加工、电焊；无需专业机械施工的采石；民族手工业：针织品、民族特色产品、畜产品、家用电器、家具、汽车配件、摩托车配件、拖拉配件、机油、酒精石蜡、煤炭、焦炭、火柴【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,阿里,"革吉县盐湖乡"
